ExperimentID,FrameID,Timestamp,CurrentFrameID,ReferenceFrameID,MiddleFrameID,Similarity,SimilarityType,MatchingPoints,Confidence,Decision,MemoryState,MemoryID,MemorySize,ReplaceCount,KeepCount,Runtime,CPUTime,GPUTime,VRAM,FPS,GeometryScore,DepthConsistency,CameraMotion,ActionEmbedding,ActionType,ActionMagnitude,FusionWeight,FusionEntropy,FusionDecision,SemanticScore,SemanticConfidence,PhysicalScore,PhysicalConfidence,EvidenceType,PolicyConfidence,DecisionConfidence,ExtraFields
Experiment001,78,1785469178.7298498,71,61,67,0.920579232275486,depth,225280,0.920579232275486,physmem_keep,52 47 61 68 69 70 71 72 73,stableworld_tri_9,9,1,6,112.91650077328086,,,,,0.920579232275486,,,,Turn Right,0.1796875,0.5659926463466871,,KEEP,0.638204038143158,,,,depth,0.920579232275486,0.920579232275486,"{""frame_id"": 78, ""current_frame_id"": 71, ""similarity"": 0.920579232275486, ""similarity_type"": ""depth"", ""matching_points"": 225280, ""confidence"": 0.920579232275486, ""decision"": ""physmem_keep"", ""memory_state"": [52, 47, 61, 68, 69, 70, 71, 72, 73], ""memory_id"": ""stableworld_tri_9"", ""memory_size"": 9, ""replace_count"": 1, ""keep_count"": 6, ""runtime"": 112.91650077328086, ""pose_event"": """", ""use_pose_memory"": true, ""view_intent"": ""Turn Right"", ""move_intent"": ""None"", ""has_view_motion"": true, ""has_move_motion"": false, ""action_explanation"": ""viewpoint_change"", ""pose_delta_position"": 0.0, ""view_state"": ""View Transition"", ""view_confidence"": 0.5989583333333334, ""view_pose_distance"": 0.0, ""view_yaw_delta"": 0.359375, ""nearest_view_frame_id"": 66, ""memory_selection_mode"": ""protect_current"", ""memory_selection_target"": null, ""memory_selection_anchor_type"": """", ""memory_selection_reason"": ""view_transition"", ""trajectory_motion_state"": ""Idle"", ""trajectory_direction"": ""none"", ""trajectory_frames"": 0, ""trajectory_distance"": 0.0, ""trajectory_should_progress"": false, ""trajectory_confidence"": 0.0, ""frame_index"": 78, ""pose_x"": 0.6263022603063699, ""pose_z"": 7.4060980253817466, ""pose_yaw"": 5.587935447692871e-09, ""pose_pitch"": 0.0, ""delta_x"": 0.0, ""delta_z"": 0.0, ""local_delta_x"": 0.0, ""local_delta_z"": 0.0, ""delta_yaw"": 0.1796875, ""delta_pitch"": 0.0, ""movement_magnitude"": 0.0, ""rotation_magnitude"": 0.1796875, ""pose_confidence"": 1.0}"
Experiment001,81,1785469179.874873,74,61,70,0.9199929386377335,depth,225280,0.9199929386377335,physmem_keep,66 47 61 71 72 73 74 75 76,stableworld_tri_9,9,1,6,143.75846087932587,,,,,0.9199929386377335,,,,Viewpoint Locomotion,0.7453560147132695,0.5229229925472866,,KEEP,0.627329409122467,,,,depth,0.9199929386377335,0.9199929386377335,"{""frame_id"": 81, ""current_frame_id"": 74, ""similarity"": 0.9199929386377335, ""similarity_type"": ""depth"", ""matching_points"": 225280, ""confidence"": 0.9199929386377335, ""decision"": ""physmem_keep"", ""memory_state"": [66, 47, 61, 71, 72, 73, 74, 75, 76], ""memory_id"": ""stableworld_tri_9"", ""memory_size"": 9, ""replace_count"": 1, ""keep_count"": 6, ""runtime"": 143.75846087932587, ""pose_event"": """", ""use_pose_memory"": true, ""view_intent"": ""Turn Left"", ""move_intent"": ""Backward"", ""has_view_motion"": true, ""has_move_motion"": true, ""action_explanation"": ""viewpoint_locomotion"", ""pose_delta_position"": 0.33333334326744085, ""view_state"": ""Revisit"", ""view_confidence"": 0.7466416865158421, ""view_pose_distance"": 0.29423948713757336, ""view_yaw_delta"": 0.0400390587747097, ""nearest_view_frame_id"": 50, ""key_anchor_frame_id"": 74, ""key_anchor_type"": ""revisit_anchor"", ""key_anchor_reason"": ""pose_revisit"", ""memory_selection_mode"": ""retrieve_anchor"", ""memory_selection_target"": 66, ""memory_selection_anchor_type"": ""revisit_anchor"", ""memory_selection_reason"": ""revisit_nearest_anchor:0.3333"", ""trajectory_motion_state"": ""Starting"", ""trajectory_direction"": ""backward"", ""trajectory_frames"": 1, ""trajectory_distance"": 0.3333333432674408, ""trajectory_should_progress"": false, ""trajectory_confidence"": 0.75, ""frame_index"": 81, ""pose_x"": 0.6329749899874267, ""pose_z"": 7.072831476786702, ""pose_yaw"": -0.04003905691206455, ""pose_pitch"": 0.0, ""delta_x"": 0.006672729681056797, ""delta_z"": -0.3332665485950444, ""local_delta_x"": 0.0, ""local_delta_z"": -0.3333333432674408, ""delta_yaw"": -0.0400390625, ""delta_pitch"": 0.0, ""movement_magnitude"": 0.33333334326744085, ""rotation_magnitude"": 0.0400390625, ""pose_confidence"": 1.0}"
Experiment001,84,1785469181.0894196,77,61,73,0.9312729164958,depth,225280,0.9312729164958,physmem_keep,66 47 61 74 75 76 77 78 79,stableworld_tri_9,9,1,6,183.40192083269358,,,,,0.9312729164958,,,,Viewpoint Locomotion,1.0,0.5450894096762557,,KEEP,0.5996932983398438,,,,depth,0.9312729164958,0.9312729164958,"{""frame_id"": 84, ""current_frame_id"": 77, ""similarity"": 0.9312729164958, ""similarity_type"": ""depth"", ""matching_points"": 225280, ""confidence"": 0.9312729164958, ""decision"": ""physmem_keep"", ""memory_state"": [66, 47, 61, 74, 75, 76, 77, 78, 79], ""memory_id"": ""stableworld_tri_9"", ""memory_size"": 9, ""replace_count"": 1, ""keep_count"": 6, ""runtime"": 183.40192083269358, ""pose_event"": """", ""use_pose_memory"": true, ""view_intent"": ""Turn Right"", ""move_intent"": ""Walk"", ""has_view_motion"": true, ""has_move_motion"": true, ""action_explanation"": ""viewpoint_locomotion"", ""pose_delta_position"": 1.0, ""view_state"": ""Known View"", ""view_confidence"": 0.20853758754293916, ""view_pose_distance"": 0.666666656732559, ""view_yaw_delta"": 0.359375, ""nearest_view_frame_id"": 66, ""key_anchor_frame_id"": 77, ""key_anchor_type"": ""forward_anchor"", ""key_anchor_reason"": ""forward_progression"", ""memory_selection_mode"": ""reuse_anchor"", ""memory_selection_target"": 66, ""memory_selection_anchor_type"": ""revisit_anchor"", ""memory_selection_reason"": ""known_view_anchor:0.6667:0.3594"", ""trajectory_motion_state"": ""Starting"", ""trajectory_direction"": ""forward"", ""trajectory_frames"": 1, ""trajectory_distance"": 1.0, ""trajectory_should_progress"": false, ""trajectory_confidence"": 0.75, ""frame_index"": 84, ""pose_x"": 0.6129568015408449, ""pose_z"": 8.072631092775485, ""pose_yaw"": 5.587935447692871e-09, ""pose_pitch"": 0.0, ""delta_x"": -0.020018188446581885, ""delta_z"": 0.9997996159887826, ""local_delta_x"": 0.0, ""local_delta_z"": 1.0, ""delta_yaw"": 0.0400390625, ""delta_pitch"": 0.0, ""movement_magnitude"": 1.0, ""rotation_magnitude"": 0.0400390625, ""pose_confidence"": 1.0}"
Experiment001,87,1785469182.1512332,80,61,76,0.963904794305563,depth,225280,0.963904794305563,physmem_insert,66 61 75 76 77 78 79 80 81,stableworld_tri_9,9,1,7,84.57488939166069,,,,,0.963904794305563,,,,Walk,1.201850436175566,0.5577359778603452,,INSERT,0.6070322394371033,,,,depth,0.963904794305563,0.963904794305563,"{""frame_id"": 87, ""current_frame_id"": 80, ""similarity"": 0.963904794305563, ""similarity_type"": ""depth"", ""matching_points"": 225280, ""confidence"": 0.963904794305563, ""decision"": ""physmem_insert"", ""memory_state"": [66, 61, 75, 76, 77, 78, 79, 80, 81], ""memory_id"": ""stableworld_tri_9"", ""memory_size"": 9, ""replace_count"": 1, ""keep_count"": 7, ""runtime"": 84.57488939166069, ""pose_event"": """", ""use_pose_memory"": true, ""view_intent"": ""None"", ""move_intent"": ""Walk"", ""has_view_motion"": false, ""has_move_motion"": true, ""action_explanation"": ""locomotion"", ""pose_delta_position"": 1.2018504361755658, ""view_state"": ""Novel View"", ""view_confidence"": 0.5, ""view_pose_distance"": 1.2018504361755658, ""view_yaw_delta"": 0.0, ""nearest_view_frame_id"": 77, ""memory_selection_mode"": ""create_anchor"", ""memory_selection_target"": null, ""memory_selection_anchor_type"": """", ""memory_selection_reason"": ""novel_view"", ""trajectory_motion_state"": ""Progressing"", ""trajectory_direction"": ""forward"", ""trajectory_frames"": 2, ""trajectory_distance"": 2.201850436175566, ""trajectory_should_progress"": true, ""trajectory_confidence"": 1.0, ""frame_index"": 87, ""pose_x"": -0.05370987940610128, ""pose_z"": 9.072631096500775, ""pose_yaw"": 5.587935447692871e-09, ""pose_pitch"": 0.0, ""delta_x"": -0.6666666809469461, ""delta_z"": 1.0000000037252903, ""local_delta_x"": -0.6666666865348816, ""local_delta_z"": 1.0, ""delta_yaw"": 0.0, ""delta_pitch"": 0.0, ""movement_magnitude"": 1.2018504361755658, ""rotation_magnitude"": 0.0, ""pose_confidence"": 1.0}"
Experiment001,90,1785469183.1598344,82,75,78,0.9618790708482265,depth,225280,0.9618790708482265,physmem_keep,66 61 75 79 80 81 82 83 84,stableworld_tri_9,9,1,6,93.29452086240053,,,,,0.9618790708482265,,,,Walk,1.2472191421996568,0.6068698142831626,,KEEP,0.6820168495178223,,,,depth,0.9618790708482265,0.9618790708482265,"{""frame_id"": 90, ""current_frame_id"": 82, ""similarity"": 0.9618790708482265, ""similarity_type"": ""depth"", ""matching_points"": 225280, ""confidence"": 0.9618790708482265, ""decision"": ""physmem_keep"", ""memory_state"": [66, 61, 75, 79, 80, 81, 82, 83, 84], ""memory_id"": ""stableworld_tri_9"", ""memory_size"": 9, ""replace_count"": 1, ""keep_count"": 6, ""runtime"": 93.29452086240053, ""pose_event"": """", ""use_pose_memory"": true, ""view_intent"": ""None"", ""move_intent"": ""Walk"", ""has_view_motion"": false, ""has_move_motion"": true, ""action_explanation"": ""locomotion"", ""pose_delta_position"": 1.0540925565309005, ""view_state"": ""Novel View"", ""view_confidence"": 0.5, ""view_pose_distance"": 1.0540925565309005, ""view_yaw_delta"": 0.0, ""nearest_view_frame_id"": 80, ""memory_selection_mode"": ""create_anchor"", ""memory_selection_target"": null, ""memory_selection_anchor_type"": """", ""memory_selection_reason"": ""novel_view"", ""trajectory_motion_state"": ""Progressing"", ""trajectory_direction"": ""forward"", ""trajectory_frames"": 3, ""trajectory_distance"": 3.2559429927064665, ""trajectory_should_progress"": true, ""trajectory_confidence"": 1.0, ""frame_index"": 90, ""pose_x"": 0.27962346944927496, ""pose_z"": 10.07263109463813, ""pose_yaw"": 5.587935447692871e-09, ""pose_pitch"": 0.0, ""delta_x"": 0.33333334885537624, ""delta_z"": 0.9999999981373549, ""local_delta_x"": 0.3333333432674408, ""local_delta_z"": 1.0, ""delta_yaw"": 0.0, ""delta_pitch"": 0.0, ""movement_magnitude"": 1.0540925565309005, ""rotation_magnitude"": 0.0, ""pose_confidence"": 1.0}"
Experiment001,93,1785469184.2194211,85,75,81,0.9507238417863846,depth,225280,0.9507238417863846,physmem_insert,66 75 80 81 82 83 84 85 86,stableworld_tri_9,9,1,7,143.81644083186984,,,,,0.9507238417863846,,,,Viewpoint Locomotion,1.0540925565309005,0.5731285869592045,,INSERT,0.6700178384780884,,,,depth,0.9507238417863846,0.9507238417863846,"{""frame_id"": 93, ""current_frame_id"": 85, ""similarity"": 0.9507238417863846, ""similarity_type"": ""depth"", ""matching_points"": 225280, ""confidence"": 0.9507238417863846, ""decision"": ""physmem_insert"", ""memory_state"": [66, 75, 80, 81, 82, 83, 84, 85, 86], ""memory_id"": ""stableworld_tri_9"", ""memory_size"": 9, ""replace_count"": 1, ""keep_count"": 7, ""runtime"": 143.81644083186984, ""pose_event"": """", ""use_pose_memory"": true, ""view_intent"": ""Turn Left"", ""move_intent"": ""Walk"", ""has_view_motion"": true, ""has_move_motion"": true, ""action_explanation"": ""viewpoint_locomotion"", ""pose_delta_position"": 1.0540925565309005, ""view_state"": ""Novel View"", ""view_confidence"": 0.5, ""view_pose_distance"": 1.0540925565309, ""view_yaw_delta"": 0.080078125, ""nearest_view_frame_id"": 82, ""key_anchor_frame_id"": 85, ""key_anchor_type"": ""novel_view_anchor"", ""key_anchor_reason"": ""novel_view_insert"", ""memory_selection_mode"": ""create_anchor"", ""memory_selection_target"": null, ""memory_selection_anchor_type"": """", ""memory_selection_reason"": ""novel_view"", ""trajectory_motion_state"": ""Progressing"", ""trajectory_direction"": ""forward"", ""trajectory_frames"": 4, ""trajectory_distance"": 4.310035549237367, ""trajectory_should_progress"": true, ""trajectory_confidence"": 1.0, ""frame_index"": 93, ""pose_x"": 0.5726613008949158, ""pose_z"": 11.085172425683675, ""pose_yaw"": -0.08007811941206455, ""pose_pitch"": 0.0, ""delta_x"": 0.2930378314456409, ""delta_z"": 1.0125413310455458, ""local_delta_x"": 0.3333333432674408, ""local_delta_z"": 1.0, ""delta_yaw"": -0.080078125, ""delta_pitch"": 0.0, ""movement_magnitude"": 1.0540925565309005, ""rotation_magnitude"": 0.080078125, ""pose_confidence"": 1.0}"
Experiment001,96,1785469185.3056483,87,80,83,0.9665385633707047,depth,225280,0.9665385633707047,physmem_keep,66 75 80 84 85 86 87 88 89,stableworld_tri_9,9,1,6,150.35092970356345,,,,,0.9665385633707047,,,,Viewpoint Locomotion,1.0,0.6287430580259183,,KEEP,0.7520052194595337,,,,depth,0.9665385633707047,0.9665385633707047,"{""frame_id"": 96, ""current_frame_id"": 87, ""similarity"": 0.9665385633707047, ""similarity_type"": ""depth"", ""matching_points"": 225280, ""confidence"": 0.9665385633707047, ""decision"": ""physmem_keep"", ""memory_state"": [66, 75, 80, 84, 85, 86, 87, 88, 89], ""memory_id"": ""stableworld_tri_9"", ""memory_size"": 9, ""replace_count"": 1, ""keep_count"": 6, ""runtime"": 150.35092970356345, ""pose_event"": """", ""use_pose_memory"": true, ""view_intent"": ""Turn Right"", ""move_intent"": ""Walk"", ""has_view_motion"": true, ""has_move_motion"": true, ""action_explanation"": ""viewpoint_locomotion"", ""pose_delta_position"": 1.0, ""view_state"": ""Novel View"", ""view_confidence"": 0.5, ""view_pose_distance"": 0.9999999999999993, ""view_yaw_delta"": 0.080078125, ""nearest_view_frame_id"": 85, ""memory_selection_mode"": ""create_anchor"", ""memory_selection_target"": null, ""memory_selection_anchor_type"": """", ""memory_selection_reason"": ""novel_view"", ""trajectory_motion_state"": ""Progressing"", ""trajectory_direction"": ""forward"", ""trajectory_frames"": 5, ""trajectory_distance"": 5.310035549237367, ""trajectory_should_progress"": true, ""trajectory_confidence"": 1.0, ""frame_index"": 96, ""pose_x"": 0.5326329410680916, ""pose_z"": 12.084370969722633, ""pose_yaw"": 5.587935447692871e-09, ""pose_pitch"": 0.0, ""delta_x"": -0.040028359826824275, ""delta_z"": 0.9991985440389584, ""local_delta_x"": 0.0, ""local_delta_z"": 1.0, ""delta_yaw"": 0.080078125, ""delta_pitch"": 0.0, ""movement_magnitude"": 1.0, ""rotation_magnitude"": 0.080078125, ""pose_confidence"": 1.0}"
Experiment001,99,1785469186.4370358,90,80,86,0.978321785107255,depth,225280,0.978321785107255,physmem_keep,66 75 80 87 88 89 90 91 92,stableworld_tri_9,9,1,6,122.40634020417929,,,,,0.978321785107255,,,,Walk,1.0540925565309005,0.5865872499926237,,KEEP,0.5937157273292542,,,,depth,0.978321785107255,0.978321785107255,"{""frame_id"": 99, ""current_frame_id"": 90, ""similarity"": 0.978321785107255, ""similarity_type"": ""depth"", ""matching_points"": 225280, ""confidence"": 0.978321785107255, ""decision"": ""physmem_keep"", ""memory_state"": [66, 75, 80, 87, 88, 89, 90, 91, 92], ""memory_id"": ""stableworld_tri_9"", ""memory_size"": 9, ""replace_count"": 1, ""keep_count"": 6, ""runtime"": 122.40634020417929, ""pose_event"": """", ""use_pose_memory"": true, ""view_intent"": ""None"", ""move_intent"": ""Walk"", ""has_view_motion"": false, ""has_move_motion"": true, ""action_explanation"": ""locomotion"", ""pose_delta_position"": 1.0540925565309005, ""view_state"": ""Novel View"", ""view_confidence"": 0.5, ""view_pose_distance"": 1.0540925565309005, ""view_yaw_delta"": 0.0, ""nearest_view_frame_id"": 87, ""memory_selection_mode"": ""create_anchor"", ""memory_selection_target"": null, ""memory_selection_anchor_type"": """", ""memory_selection_reason"": ""novel_view"", ""trajectory_motion_state"": ""Progressing"", ""trajectory_direction"": ""forward"", ""trajectory_frames"": 6, ""trajectory_distance"": 6.364128105768267, ""trajectory_should_progress"": true, ""trajectory_confidence"": 1.0, ""frame_index"": 99, ""pose_x"": 0.1992996033885862, ""pose_z"": 13.084370971585278, ""pose_yaw"": 5.587935447692871e-09, ""pose_pitch"": 0.0, ""delta_x"": -0.33333333767950535, ""delta_z"": 1.0000000018626451, ""local_delta_x"": -0.3333333432674408, ""local_delta_z"": 1.0, ""delta_yaw"": 0.0, ""delta_pitch"": 0.0, ""movement_magnitude"": 1.0540925565309005, ""rotation_magnitude"": 0.0, ""pose_confidence"": 1.0}"
Experiment001,102,1785469187.4187715,93,80,89,0.9458210803568363,depth,225280,0.9458210803568363,physmem_insert,66 80 88 89 90 91 92 93 94,stableworld_tri_9,9,1,7,58.769348077476025,,,,,0.9458210803568363,,,,Walk,1.2472191421996568,0.5828010953969431,,INSERT,0.7112605571746826,,,,depth,0.9458210803568363,0.9458210803568363,"{""frame_id"": 102, ""current_frame_id"": 93, ""similarity"": 0.9458210803568363, ""similarity_type"": ""depth"", ""matching_points"": 225280, ""confidence"": 0.9458210803568363, ""decision"": ""physmem_insert"", ""memory_state"": [66, 80, 88, 89, 90, 91, 92, 93, 94], ""memory_id"": ""stableworld_tri_9"", ""memory_size"": 9, ""replace_count"": 1, ""keep_count"": 7, ""runtime"": 58.769348077476025, ""pose_event"": """", ""use_pose_memory"": true, ""view_intent"": ""None"", ""move_intent"": ""Walk"", ""has_view_motion"": false, ""has_move_motion"": true, ""action_explanation"": ""locomotion"", ""pose_delta_position"": 1.0540925565309005, ""view_state"": ""Novel View"", ""view_confidence"": 0.5, ""view_pose_distance"": 1.0540925565309005, ""view_yaw_delta"": 0.0, ""nearest_view_frame_id"": 90, ""key_anchor_frame_id"": 93, ""key_anchor_type"": ""novel_view_anchor"", ""key_anchor_reason"": ""novel_view_insert"", ""memory_selection_mode"": ""create_anchor"", ""memory_selection_target"": null, ""memory_selection_anchor_type"": """", ""memory_selection_reason"": ""novel_view"", ""trajectory_motion_state"": ""Progressing"", ""trajectory_direction"": ""forward"", ""trajectory_frames"": 7, ""trajectory_distance"": 7.418220662299167, ""trajectory_should_progress"": true, ""trajectory_confidence"": 1.0, ""frame_index"": 102, ""pose_x"": -0.13403373429091914, ""pose_z"": 14.084370973447923, ""pose_yaw"": 5.587935447692871e-09, ""pose_pitch"": 0.0, ""delta_x"": -0.33333333767950535, ""delta_z"": 1.0000000018626451, ""local_delta_x"": -0.3333333432674408, ""local_delta_z"": 1.0, ""delta_yaw"": 0.0, ""delta_pitch"": 0.0, ""movement_magnitude"": 1.0540925565309005, ""rotation_magnitude"": 0.0, ""pose_confidence"": 1.0}"
Experiment001,105,1785469188.9968507,95,88,91,0.9793235883116722,depth,225280,0.9793235883116722,physmem_keep,66 80 88 92 93 94 95 96 97,stableworld_tri_9,9,1,6,213.08972593396902,,,,,0.9793235883116722,,,,Walk,1.0000000298023224,0.6568629263843779,,KEEP,0.7761642932891846,,,,depth,0.9793235883116722,0.9793235883116722,"{""frame_id"": 105, ""current_frame_id"": 95, ""similarity"": 0.9793235883116722, ""similarity_type"": ""depth"", ""matching_points"": 225280, ""confidence"": 0.9793235883116722, ""decision"": ""physmem_keep"", ""memory_state"": [66, 80, 88, 92, 93, 94, 95, 96, 97], ""memory_id"": ""stableworld_tri_9"", ""memory_size"": 9, ""replace_count"": 1, ""keep_count"": 6, ""runtime"": 213.08972593396902, ""pose_event"": """", ""use_pose_memory"": true, ""view_intent"": ""None"", ""move_intent"": ""Walk"", ""has_view_motion"": false, ""has_move_motion"": true, ""action_explanation"": ""locomotion"", ""pose_delta_position"": 0.7453560147132695, ""view_state"": ""Revisit"", ""view_confidence"": 0.5030959901911536, ""view_pose_distance"": 0.7453560147132695, ""view_yaw_delta"": 0.0, ""nearest_view_frame_id"": 93, ""memory_selection_mode"": ""retrieve_anchor"", ""memory_selection_target"": 93, ""memory_selection_anchor_type"": ""novel_view_anchor"", ""memory_selection_reason"": ""revisit_nearest_anchor:0.7454"", ""trajectory_motion_state"": ""Progressing"", ""trajectory_direction"": ""forward"", ""trajectory_frames"": 8, ""trajectory_distance"": 8.163576677012436, ""trajectory_should_progress"": true, ""trajectory_confidence"": 1.0, ""frame_index"": 105, ""pose_x"": 0.19929961270181207, ""pose_z"": 14.75103765812016, ""pose_yaw"": 5.587935447692871e-09, ""pose_pitch"": 0.0, ""delta_x"": 0.3333333469927312, ""delta_z"": 0.6666666846722364, ""local_delta_x"": 0.3333333432674408, ""local_delta_z"": 0.6666666865348816, ""delta_yaw"": 0.0, ""delta_pitch"": 0.0, ""movement_magnitude"": 0.7453560147132695, ""rotation_magnitude"": 0.0, ""pose_confidence"": 1.0}"
Experiment001,108,1785469190.0781684,98,88,94,0.979274844750762,depth,225280,0.979274844750762,physmem_keep,66 80 88 93 96 97 98 99 100,stableworld_tri_9,9,1,6,136.03757927194238,,,,,0.979274844750762,,,,Right,0.7453560147132695,0.599056574093952,,KEEP,0.6567397713661194,,,,depth,0.979274844750762,0.979274844750762,"{""frame_id"": 108, ""current_frame_id"": 98, ""similarity"": 0.979274844750762, ""similarity_type"": ""depth"", ""matching_points"": 225280, ""confidence"": 0.979274844750762, ""decision"": ""physmem_keep"", ""memory_state"": [66, 80, 88, 93, 96, 97, 98, 99, 100], ""memory_id"": ""stableworld_tri_9"", ""memory_size"": 9, ""replace_count"": 1, ""keep_count"": 6, ""runtime"": 136.03757927194238, ""pose_event"": """", ""use_pose_memory"": true, ""view_intent"": ""None"", ""move_intent"": ""Right"", ""has_view_motion"": false, ""has_move_motion"": true, ""action_explanation"": ""lateral_motion"", ""pose_delta_position"": 0.3333333432674408, ""view_state"": ""Revisit"", ""view_confidence"": 0.7777777711550394, ""view_pose_distance"": 0.3333333432674408, ""view_yaw_delta"": 0.0, ""nearest_view_frame_id"": 95, ""memory_selection_mode"": ""retrieve_anchor"", ""memory_selection_target"": 93, ""memory_selection_anchor_type"": ""novel_view_anchor"", ""memory_selection_reason"": ""revisit_nearest_anchor:0.9428"", ""trajectory_motion_state"": ""Starting"", ""trajectory_direction"": ""right"", ""trajectory_frames"": 1, ""trajectory_distance"": 0.3333333432674408, ""trajectory_should_progress"": false, ""trajectory_confidence"": 0.75, ""frame_index"": 108, ""pose_x"": 0.5326329559692529, ""pose_z"": 14.751037656257514, ""pose_yaw"": 5.587935447692871e-09, ""pose_pitch"": 0.0, ""delta_x"": 0.3333333432674408, ""delta_z"": -1.8626452047421083e-09, ""local_delta_x"": 0.3333333432674408, ""local_delta_z"": 0.0, ""delta_yaw"": 0.0, ""delta_pitch"": 0.0, ""movement_magnitude"": 0.3333333432674408, ""rotation_magnitude"": 0.0, ""pose_confidence"": 1.0}"
Experiment001,111,1785469191.0735865,101,88,97,0.976724224165082,depth,225280,0.976724224165082,physmem_keep,66 80 88 98 99 100 101 102 103,stableworld_tri_9,9,1,6,65.68229058757424,,,,,0.976724224165082,,,,Turn Left,0.1796875,0.5914081515337306,,KEEP,0.6455603837966919,,,,depth,0.976724224165082,0.976724224165082,"{""frame_id"": 111, ""current_frame_id"": 101, ""similarity"": 0.976724224165082, ""similarity_type"": ""depth"", ""matching_points"": 225280, ""confidence"": 0.976724224165082, ""decision"": ""physmem_keep"", ""memory_state"": [66, 80, 88, 98, 99, 100, 101, 102, 103], ""memory_id"": ""stableworld_tri_9"", ""memory_size"": 9, ""replace_count"": 1, ""keep_count"": 6, ""runtime"": 65.68229058757424, ""pose_event"": """", ""use_pose_memory"": true, ""view_intent"": ""Turn Left"", ""move_intent"": ""None"", ""has_view_motion"": true, ""has_move_motion"": false, ""action_explanation"": ""viewpoint_change"", ""pose_delta_position"": 0.0, ""view_state"": ""View Transition"", ""view_confidence"": 0.5989583333333334, ""view_pose_distance"": 0.0, ""view_yaw_delta"": 0.1796875, ""nearest_view_frame_id"": 98, ""key_anchor_frame_id"": 101, ""key_anchor_type"": ""turn_anchor"", ""key_anchor_reason"": ""view_transition"", ""memory_selection_mode"": ""protect_current"", ""memory_selection_target"": null, ""memory_selection_anchor_type"": """", ""memory_selection_reason"": ""view_transition"", ""trajectory_motion_state"": ""Idle"", ""trajectory_direction"": ""none"", ""trajectory_frames"": 0, ""trajectory_distance"": 0.0, ""trajectory_should_progress"": false, ""trajectory_confidence"": 0.0, ""frame_index"": 111, ""pose_x"": 0.5326329559692529, ""pose_z"": 14.751037656257514, ""pose_yaw"": -0.17968749441206455, ""pose_pitch"": 0.0, ""delta_x"": 0.0, ""delta_z"": 0.0, ""local_delta_x"": 0.0, ""local_delta_z"": 0.0, ""delta_yaw"": -0.1796875, ""delta_pitch"": 0.0, ""movement_magnitude"": 0.0, ""rotation_magnitude"": 0.1796875, ""pose_confidence"": 1.0}"
Experiment001,114,1785469192.1810668,104,88,100,0.9658903516829014,depth,225280,0.9658903516829014,physmem_keep,66 80 88 101 102 103 104 105 106,stableworld_tri_9,9,1,6,60.32965797930956,,,,,0.9658903516829014,,,,Turn Left,0.1796875,0.5610063314878502,,KEEP,0.6286289691925049,,,,depth,0.9658903516829014,0.9658903516829014,"{""frame_id"": 114, ""current_frame_id"": 104, ""similarity"": 0.9658903516829014, ""similarity_type"": ""depth"", ""matching_points"": 225280, ""confidence"": 0.9658903516829014, ""decision"": ""physmem_keep"", ""memory_state"": [66, 80, 88, 101, 102, 103, 104, 105, 106], ""memory_id"": ""stableworld_tri_9"", ""memory_size"": 9, ""replace_count"": 1, ""keep_count"": 6, ""runtime"": 60.32965797930956, ""pose_event"": """", ""use_pose_memory"": true, ""view_intent"": ""Turn Left"", ""move_intent"": ""None"", ""has_view_motion"": true, ""has_move_motion"": false, ""action_explanation"": ""viewpoint_change"", ""pose_delta_position"": 0.0, ""view_state"": ""View Transition"", ""view_confidence"": 0.5989583333333334, ""view_pose_distance"": 0.0, ""view_yaw_delta"": 0.359375, ""nearest_view_frame_id"": 98, ""memory_selection_mode"": ""protect_current"", ""memory_selection_target"": null, ""memory_selection_anchor_type"": """", ""memory_selection_reason"": ""view_transition"", ""trajectory_motion_state"": ""Idle"", ""trajectory_direction"": ""none"", ""trajectory_frames"": 0, ""trajectory_distance"": 0.0, ""trajectory_should_progress"": false, ""trajectory_confidence"": 0.0, ""frame_index"": 114, ""pose_x"": 0.5326329559692529, ""pose_z"": 14.751037656257514, ""pose_yaw"": -0.35937499441206455, ""pose_pitch"": 0.0, ""delta_x"": 0.0, ""delta_z"": 0.0, ""local_delta_x"": 0.0, ""local_delta_z"": 0.0, ""delta_yaw"": -0.1796875, ""delta_pitch"": 0.0, ""movement_magnitude"": 0.0, ""rotation_magnitude"": 0.1796875, ""pose_confidence"": 1.0}"
